,userId,similar,neighborId
13963,16708.0,0.29814239699997197,14306.0
13964,16708.0,0.2802242691589025,17679.0
13965,16709.0,0.2793993781135563,17396.0
13966,16709.0,0.27104779935001005,13282.0
13967,16709.0,0.2514594403022007,16211.0
13968,16709.0,0.24842803761781476,14895.0
13969,16709.0,0.2471261744725628,15808.0
13970,16710.0,0.3113377335887022,13081.0
13971,16710.0,0.30206507217552425,14911.0
13972,16710.0,0.2985900585088535,17841.0
13973,16710.0,0.2968319330208535,12748.0
13974,16710.0,0.2908286932465739,14646.0
13975,16711.0,0.27386127875258304,15844.0
13976,16711.0,0.24494897427831783,15667.0
13977,16711.0,0.24494897427831783,13792.0
13978,16711.0,0.23693955110363693,18006.0
13979,16711.0,0.23354968324845687,18081.0
13980,16712.0,0.35860649144603873,14056.0
13981,16712.0,0.3203489265261734,12748.0
13982,16712.0,0.2857886806291663,14911.0
13983,16712.0,0.2789010551175772,12415.0
13984,16712.0,0.2729064279681056,14646.0
13985,16713.0,0.3839132439553226,13089.0
13986,16713.0,0.3476011856210346,14769.0
13987,16713.0,0.34554434114762406,14911.0
13988,16713.0,0.345293970481031,12748.0
13989,16713.0,0.335455672587499,17841.0
13990,16714.0,0.2,15236.0
13991,16714.0,0.1969783271352841,15358.0
13992,16714.0,0.1805461138457602,15023.0
13993,16714.0,0.17785945835997752,14692.0
13994,16714.0,0.1774131050290975,17796.0
13995,16715.0,0.2916666666666667,14014.0
13996,16715.0,0.2672612419124244,17498.0
13997,16715.0,0.24333213169614382,13165.0
13998,16715.0,0.22613350843332272,15986.0
13999,16715.0,0.22360679774997896,17154.0
14000,16717.0,0.34958194275344506,17213.0
14001,16717.0,0.2823482148894792,13089.0
14002,16717.0,0.2672863628899475,14911.0
14003,16717.0,0.2494749731691783,14156.0
14004,16717.0,0.2460458309934238,15044.0
14005,16718.0,0.24209101306752098,16989.0
14006,16718.0,0.20254787341673333,17824.0
14007,16718.0,0.20254787341673333,16496.0
14008,16718.0,0.1922322627333814,16721.0
14009,16718.0,0.19096396641051544,16768.0
14010,16719.0,0.20908334939572668,14387.0
14011,16719.0,0.2018756596297955,15808.0
14012,16719.0,0.18518518518518517,13282.0
14013,16719.0,0.1846372364689991,15380.0
14014,16719.0,0.1837028328182643,15547.0
14015,16720.0,0.18200630207731602,17351.0
14016,16720.0,0.1668115312456598,17644.0
14017,16720.0,0.1651680278030668,17071.0
14018,16720.0,0.15762208124782012,14714.0
14019,16720.0,0.14847664924318496,14709.0
14020,16721.0,0.25928148942086576,16989.0
14021,16721.0,0.2572478777137633,14959.0
14022,16721.0,0.2495670992423109,13706.0
14023,16721.0,0.2475368857441686,15124.0
14024,16721.0,0.2196940145524359,16359.0
14025,16722.0,0.3677018878963951,13115.0
14026,16722.0,0.3533925434959975,13309.0
14027,16722.0,0.312737611331594,13198.0
14028,16722.0,0.31020034863440465,13178.0
14029,16722.0,0.2997074597061421,15544.0
14030,16723.0,0.2381652558112334,15480.0
14031,16723.0,0.16977493752543307,17299.0
14032,16723.0,0.16977493752543307,17064.0
14033,16723.0,0.16320866987482174,14849.0
14034,16723.0,0.16269784336399212,16509.0
14035,16725.0,0.20758412292650924,16152.0
14036,16725.0,0.2030905986149808,17053.0
14037,16725.0,0.1899028974062158,17841.0
14038,16725.0,0.18539550346442074,14527.0
14039,16725.0,0.18107149208503706,14502.0
14040,16726.0,0.2517022790263941,13137.0
14041,16726.0,0.2210329800444788,14534.0
14042,16726.0,0.2171315987592424,14684.0
14043,16726.0,0.21677996840906397,17802.0
14044,16726.0,0.21577334660350048,12748.0
14045,16727.0,0.22645540682891913,17680.0
14046,16727.0,0.22205779584216379,16793.0
14047,16727.0,0.21248647409244853,12465.0
14048,16727.0,0.2050230920261824,16795.0
14049,16727.0,0.20016019225635892,16079.0
14050,16728.0,0.2388725560332558,14911.0
14051,16728.0,0.2356454575296312,12748.0
14052,16728.0,0.22807115040370493,16033.0
14053,16728.0,0.2208698136684282,14156.0
14054,16728.0,0.22071552107979825,14769.0
14055,16729.0,0.2890953452135962,12748.0
14056,16729.0,0.2832286168950071,15005.0
14057,16729.0,0.27796849374791294,16931.0
14058,16729.0,0.2777376405403267,17841.0
14059,16729.0,0.26869589757035384,14159.0
14060,16730.0,0.2389092412837483,14421.0
14061,16730.0,0.1872658355138089,16380.0
14062,16730.0,0.17644616831014637,15986.0
14063,16730.0,0.17447464086340458,13211.0
14064,16730.0,0.17072205940667412,15977.0
14065,16732.0,0.24961508830135312,12906.0
14066,16732.0,0.24463713586509062,13139.0
14067,16732.0,0.23452078799117146,14290.0
14068,16732.0,0.2057983021710106,15865.0
14069,16732.0,0.2,17010.0
14070,16734.0,0.22086305214969307,13743.0
14071,16734.0,0.21497230917000557,17937.0
14072,16734.0,0.21038958142240088,14023.0
14073,16734.0,0.20823168251814142,16966.0
14074,16734.0,0.20447945297729908,15292.0
14075,16735.0,0.2515070852948051,15356.0
14076,16735.0,0.23190841426097938,12928.0
14077,16735.0,0.2312724838691955,16918.0
14078,16735.0,0.22395267080704775,13300.0
14079,16735.0,0.215312100163803,15615.0
14080,16739.0,0.4181210050035454,15869.0
14081,16739.0,0.29888128883203074,13989.0
14082,16739.0,0.2956561979945413,16475.0
14083,16739.0,0.269069117598525,16034.0
14084,16739.0,0.23132597278649608,18073.0
14085,16743.0,0.2820380374088831,13434.0
14086,16743.0,0.26791318790811364,17602.0
14087,16743.0,0.26111648393354675,13027.0
14088,16743.0,0.2547113138910577,17284.0
14089,16743.0,0.24761373920009716,16549.0
14090,16744.0,0.2742611839954903,14911.0
14091,16744.0,0.27425060889247754,14769.0
14092,16744.0,0.2701947264710059,16549.0
14093,16744.0,0.26933952804443884,12748.0
14094,16744.0,0.26911334833003997,14156.0
14095,16745.0,0.3760044020285236,14680.0
14096,16745.0,0.34101871138720297,13815.0
14097,16745.0,0.3242381249150755,16748.0
14098,16745.0,0.31709891853793987,18177.0
14099,16745.0,0.31660792375701174,17669.0
14100,16746.0,0.32271126350452484,17651.0
14101,16746.0,0.30759929369814826,16748.0
14102,16746.0,0.2971389546087904,14646.0
14103,16746.0,0.2969278434243359,17841.0
14104,16746.0,0.2969217337350705,17160.0
14105,16747.0,0.23883257361061286,16136.0
14106,16747.0,0.19474520942613002,13854.0
14107,16747.0,0.19446111706564934,15297.0
14108,16747.0,0.1917412472118426,14894.0
14109,16747.0,0.17304133212112568,17596.0
14110,16748.0,0.6090155300940286,15032.0
14111,16748.0,0.5624551632058591,14389.0
14112,16748.0,0.5477743344639721,17669.0
14113,16748.0,0.5300713251592634,18177.0
14114,16748.0,0.5226573750625901,14282.0
14115,16750.0,0.23312620206007845,17340.0
14116,16750.0,0.22047927592204922,13763.0
14117,16750.0,0.21901751874983497,14903.0
14118,16750.0,0.19720265943665385,15796.0
14119,16750.0,0.193291550814401,14085.0
14120,16751.0,0.24209101306752098,13314.0
14121,16751.0,0.23328473740792172,15485.0
14122,16751.0,0.21897956058054358,14291.0
14123,16751.0,0.2138963159732493,13979.0
14124,16751.0,0.2123976976214366,15830.0
14125,16753.0,0.17960530202677488,15277.0
14126,16753.0,0.16481712868606585,16147.0
14127,16753.0,0.1567723603339241,14317.0
14128,16753.0,0.1524001524002286,12594.0
14129,16753.0,0.14944064441601537,13419.0
14130,16755.0,0.2491622162962541,16258.0
14131,16755.0,0.23108558332704238,12656.0
14132,16755.0,0.22579210742509184,17841.0
14133,16755.0,0.22159476998949731,17954.0
14134,16755.0,0.2164709196178442,12748.0
14135,16756.0,0.31622776601683794,17453.0
14136,16756.0,0.31622776601683794,15917.0
14137,16756.0,0.31622776601683794,13784.0
14138,16756.0,0.31622776601683794,12879.0
14139,16756.0,0.3,12355.0
14140,16758.0,0.3278050340535929,15075.0
14141,16758.0,0.27668578554642986,14411.0
14142,16758.0,0.2631578947368421,13774.0
14143,16758.0,0.25715142542972574,13356.0
14144,16758.0,0.25031308716087947,14317.0
14145,16759.0,0.24784079854830482,12497.0
14146,16759.0,0.2279803762937766,14301.0
14147,16759.0,0.19827263883864385,17475.0
14148,16759.0,0.19827263883864385,15942.0
14149,16759.0,0.19184045508446732,17562.0
14150,16761.0,0.2631174057921088,18276.0
14151,16761.0,0.2631174057921088,13930.0
14152,16761.0,0.2581988897471611,12504.0
14153,16761.0,0.23904572186687872,17866.0
14154,16761.0,0.23904572186687872,15523.0
14155,16762.0,0.3111269837220809,15300.0
14156,16762.0,0.28867513459481287,13323.0
14157,16762.0,0.2857738033247041,13889.0
14158,16762.0,0.2834733547569204,16804.0
14159,16762.0,0.27774602993176545,14284.0
14160,16763.0,0.3563483225498992,13027.0
14161,16763.0,0.30261376633440124,18251.0
14162,16763.0,0.2727723627949905,17155.0
14163,16763.0,0.2672612419124244,12740.0
14164,16763.0,0.2631806779839076,14776.0
14165,16764.0,0.353310874501163,16942.0
14166,16764.0,0.3394076903624504,15005.0
14167,16764.0,0.33066769778694854,14159.0
14168,16764.0,0.31948922553234865,13985.0
14169,16764.0,0.31733775846292955,17651.0
14170,16766.0,0.620505227994023,13038.0
14171,16766.0,0.4900980294098034,15236.0
14172,16766.0,0.45753968194423666,14459.0
14173,16766.0,0.3883678186903087,16572.0
14174,16766.0,0.3495310368212778,14009.0
14175,16767.0,0.30865103678238603,13209.0
14176,16767.0,0.27284494204811727,17511.0
14177,16767.0,0.26370481581696126,15382.0
14178,16767.0,0.26316994695929646,12621.0
14179,16767.0,0.2621596939137684,13355.0
14180,16768.0,0.2882999880625789,13523.0
14181,16768.0,0.26352313834736496,16282.0
14182,16768.0,0.2417728402451219,15076.0
14183,16768.0,0.2397155066535972,18168.0
14184,16768.0,0.2253744679276044,16989.0
14185,16769.0,0.25,14863.0
14186,16769.0,0.24253562503633297,15655.0
14187,16769.0,0.21245914639969934,16222.0
14188,16769.0,0.2004459314343183,13434.0
14189,16769.0,0.2004459314343183,12565.0
14190,16770.0,0.22643218420599712,18118.0
14191,16770.0,0.2238011539776753,16574.0
14192,16770.0,0.21284252205406998,12748.0
14193,16770.0,0.21244638250359157,15998.0
14194,16770.0,0.20736872179247273,16987.0
14195,16771.0,0.25883711799719794,14911.0
14196,16771.0,0.2564875766838743,15547.0
14197,16771.0,0.24067723597152602,17787.0
14198,16771.0,0.23518980804885203,14769.0
14199,16771.0,0.2286440973072894,12748.0
14200,16773.0,0.29361010975735174,17832.0
14201,16773.0,0.29277002188455997,12725.0
14202,16773.0,0.2581988897471611,14434.0
14203,16773.0,0.23094010767585027,12371.0
14204,16773.0,0.22360679774997896,15952.0
14205,16774.0,0.26111648393354675,17723.0
14206,16774.0,0.24873416908154553,17423.0
14207,16774.0,0.24618298195866545,15844.0
14208,16774.0,0.22473328748774737,17926.0
14209,16774.0,0.2099455524325912,15857.0
14210,16775.0,0.29764013964611913,17114.0
14211,16775.0,0.28872213095403265,13681.0
14212,16775.0,0.27711908057244644,16059.0
14213,16775.0,0.2716759768319,17790.0
14214,16775.0,0.2699924075735316,15696.0
14215,16776.0,0.2055792351475189,14684.0
14216,16776.0,0.19682713252204917,14935.0
14217,16776.0,0.18053953616852972,13657.0
14218,16776.0,0.17959052395442282,17802.0
14219,16776.0,0.17259117379560202,17220.0
14220,16777.0,0.28372679544657536,12840.0
14221,16777.0,0.269581933008596,15970.0
14222,16777.0,0.25890435250935817,17031.0
14223,16777.0,0.2507061052819501,12379.0
14224,16777.0,0.24341421776503006,16942.0
14225,16778.0,0.2508726030021272,15119.0
14226,16778.0,0.22041550751119351,17519.0
14227,16778.0,0.1823843010350213,14738.0
14228,16778.0,0.17349447958987207,16584.0
14229,16778.0,0.17255919256291524,14110.0
14230,16779.0,0.2631174057921088,14606.0
14231,16779.0,0.26107542465442923,18118.0
14232,16779.0,0.24768870230903497,13680.0
14233,16779.0,0.24657581461477762,15039.0
14234,16779.0,0.23186476602108722,17841.0
14235,16780.0,0.28460498941515416,15597.0
14236,16780.0,0.2401922307076307,15164.0
14237,16780.0,0.23862350360052179,16818.0
14238,16780.0,0.23333333333333334,14312.0
14239,16780.0,0.23237900077244503,15602.0
14240,16781.0,0.17677669529663687,13962.0
14241,16781.0,0.1720618004029213,17134.0
14242,16781.0,0.1720618004029213,15636.0
14243,16781.0,0.16666666666666666,15307.0
14244,16781.0,0.16666666666666666,14804.0
14245,16782.0,0.3303360556061336,13178.0
14246,16782.0,0.3082047195772896,16764.0
14247,16782.0,0.29854071701326607,12373.0
14248,16782.0,0.2952049618466985,12724.0
14249,16782.0,0.2938066265617122,16748.0
14250,16788.0,0.2903816034562511,15674.0
14251,16788.0,0.28014966536759267,14156.0
14252,16788.0,0.27512384792129896,16180.0
14253,16788.0,0.265317497992878,14952.0
14254,16788.0,0.26484887678869223,18177.0
14255,16790.0,0.2541251786818291,14871.0
14256,16790.0,0.23724033870234235,17091.0
14257,16790.0,0.23576909784486594,15274.0
14258,16790.0,0.2340439313195403,12766.0
14259,16790.0,0.2328111901575301,17100.0
14260,16791.0,0.29420224695219005,13975.0
14261,16791.0,0.2901740445773108,14911.0
14262,16791.0,0.28655093255850106,17841.0
14263,16791.0,0.28263821022983304,13089.0
14264,16791.0,0.27652864135285066,14769.0
14265,16792.0,0.31622776601683794,13929.0
14266,16792.0,0.25724787771376323,12552.0
14267,16792.0,0.22360679774997896,18215.0
14268,16792.0,0.22360679774997896,18074.0
14269,16792.0,0.22360679774997896,16471.0
14270,16793.0,0.3396831102433787,15075.0
14271,16793.0,0.3363363969981562,12544.0
14272,16793.0,0.2773500981126146,15300.0
14273,16793.0,0.2773500981126146,14557.0
14274,16793.0,0.259888849094526,14485.0
14275,16794.0,0.3074700231340454,17031.0
14276,16794.0,0.3042793044515856,15203.0
14277,16794.0,0.3034307464936201,13534.0
14278,16794.0,0.30083999879664003,13736.0
14279,16794.0,0.2982937888863369,14159.0
14280,16795.0,0.210386061995483,17623.0
14281,16795.0,0.20908334939572668,17423.0
14282,16795.0,0.20561572340611634,13774.0
14283,16795.0,0.2050230920261824,16727.0
14284,16795.0,0.19753736687974846,17968.0
14285,16796.0,0.31622776601683794,12871.0
14286,16796.0,0.29277002188455997,13762.0
14287,16796.0,0.2581988897471611,16292.0
14288,16796.0,0.2253744679276044,16803.0
14289,16796.0,0.20701966780270628,14427.0
14290,16800.0,0.25695064028111103,13644.0
14291,16800.0,0.24711345864977213,14911.0
14292,16800.0,0.24323749883469387,16033.0
14293,16800.0,0.2429878273669725,13263.0
14294,16800.0,0.2358702025610148,14769.0
14295,16801.0,0.25535475543162317,14978.0
14296,16801.0,0.25302269968462876,14970.0
14297,16801.0,0.2466679355379114,16398.0
14298,16801.0,0.24241780349669298,14439.0
14299,16801.0,0.23981604843963608,12477.0
14300,16803.0,0.2618614682831909,13324.0
14301,16803.0,0.25677629550654774,14644.0
14302,16803.0,0.2536731447159205,17037.0
14303,16803.0,0.24743582965269675,16535.0
14304,16803.0,0.23809523809523808,15592.0
14305,16804.0,0.3372266367167312,18006.0
14306,16804.0,0.28827833009852755,18259.0
14307,16804.0,0.2834733547569204,16762.0
14308,16804.0,0.24174688920761409,18081.0
14309,16804.0,0.23904572186687872,14894.0
14310,16805.0,0.21653278478430668,17926.0
14311,16805.0,0.17511166929511648,15547.0
14312,16805.0,0.1719746673712641,12748.0
14313,16805.0,0.16423467043540768,15402.0
14314,16805.0,0.16239958858823003,14408.0
14315,16806.0,0.22696949467968489,16361.0
14316,16806.0,0.21320071635561041,18121.0
14317,16806.0,0.18658876381652756,14502.0
14318,16806.0,0.17516226243634267,16235.0
14319,16806.0,0.1723280873710658,15996.0
14320,16807.0,0.3042903097250923,12724.0
14321,16807.0,0.30055654488914413,14680.0
14322,16807.0,0.2993820796734995,15417.0
14323,16807.0,0.297939785765562,13178.0
14324,16807.0,0.2975357994295579,16748.0
14325,16808.0,0.3441236008058426,12879.0
14326,16808.0,0.30779350562554625,16696.0
14327,16808.0,0.305887645160749,15917.0
14328,16808.0,0.29019050004400465,12355.0
14329,16808.0,0.2867696673382022,13899.0
14330,16809.0,0.46142322482192344,18177.0
14331,16809.0,0.4406271159426933,14709.0
14332,16809.0,0.42149654591581787,17068.0
14333,16809.0,0.40503164433336863,15417.0
14334,16809.0,0.3969547986585981,15032.0
14335,16810.0,0.30261376633440124,13584.0
14336,16810.0,0.22645540682891913,13819.0
14337,16810.0,0.19611613513818404,16598.0
14338,16810.0,0.19611613513818404,12990.0
14339,16810.0,0.1860521018838127,13933.0
14340,16811.0,0.34698895917974415,12593.0
14341,16811.0,0.3296902366978935,12592.0
14342,16811.0,0.31524416249564025,17791.0
14343,16811.0,0.31524416249564025,12361.0
14344,16811.0,0.2870189239409639,13345.0
14345,16812.0,0.4166666666666667,13889.0
14346,16812.0,0.3849001794597505,12702.0
14347,16812.0,0.3535533905932738,13323.0
14348,16812.0,0.3396831102433787,18259.0
14349,16812.0,0.33113308926626095,14068.0
14350,16813.0,0.3589088180198454,14159.0
14351,16813.0,0.3361404584890573,15005.0
14352,16813.0,0.3221975625708024,16241.0
14353,16813.0,0.31709931475709585,15719.0
14354,16813.0,0.3107580524707746,12748.0
14355,16814.0,0.3307865235674249,13265.0
14356,16814.0,0.2768751958622543,16033.0
14357,16814.0,0.2740134787903624,13869.0
14358,16814.0,0.2738969076187655,12965.0
14359,16814.0,0.27207836985740397,14755.0
14360,16816.0,0.1835325870964494,12448.0
14361,16816.0,0.1796053020267749,15809.0
14362,16816.0,0.1745743121887939,15092.0
14363,16816.0,0.16641005886756874,16119.0
14364,16816.0,0.16641005886756874,15671.0
14365,16817.0,0.19310804067388584,14206.0
14366,16817.0,0.1617155844732328,15570.0
14367,16817.0,0.16040560755467853,17841.0
14368,16817.0,0.15478770181196683,14911.0
14369,16817.0,0.1532428332716391,14562.0
14370,16818.0,0.2566270720184217,14422.0
14371,16818.0,0.2501336541127285,13644.0
14372,16818.0,0.24506032892402288,14298.0
14373,16818.0,0.23996034041119746,16549.0
14374,16818.0,0.23862350360052179,16780.0
14375,16820.0,0.29488391230979427,15096.0
14376,16820.0,0.2514778453847726,16848.0
14377,16820.0,0.24331962586898942,17505.0
14378,16820.0,0.23132597278649608,12797.0
14379,16820.0,0.22795136315904263,14352.0
14380,16823.0,0.19145989526687088,18008.0
14381,16823.0,0.17235731521454425,13230.0
14382,16823.0,0.17038855027411945,15504.0
14383,16823.0,0.16800537625806175,15353.0
14384,16823.0,0.16464391042624252,16880.0
14385,16824.0,0.2326210525996177,13038.0
14386,16824.0,0.2253744679276044,17501.0
