,Unnamed: 0,ItemId,Quantity,Time,UserId,SessionId
53727,351105,22910,80,13.968055555555111,17511,1751122910
53728,350343,22970,36,26.9152777777781,17511,1751122970
53729,350400,22983,72,105.2041666666646,17511,1751122983
53730,350689,23049,2,20.140972222223354,17511,1751123049
53731,350690,23052,2,20.140972222223354,17511,1751123052
53732,350691,23054,2,20.140972222223354,17511,1751123054
53733,350743,23080,2,14.99027777777701,17511,1751123080
53734,350744,23081,2,14.99027777777701,17511,1751123081
53735,350692,23082,48,35.131250000000364,17511,1751123082
53736,350787,23082,48,76.81388888888796,17511,1751123082
53737,351018,23082,48,35.045833333333576,17511,1751123082
53738,350653,23191,48,112.8395833333343,17511,1751123191
53739,350654,23192,48,48.972916666669335,17511,1751123192
53740,350745,23192,48,91.80416666666497,17511,1751123192
53741,350693,23202,100,62.9819444444438,17511,1751123202
53742,350899,23202,100,21.025694444444525,17511,1751123202
53743,350935,23202,100,13.992361111111677,17511,1751123202
53744,350976,23202,100,13.945138888888323,17511,1751123202
53745,351023,23202,100,35.045833333333576,17511,1751123202
53746,351110,23202,100,0.0013888888879591832,17511,1751123202
53747,350694,23203,100,50.04583333333176,17511,1751123203
53748,350855,23203,100,12.93611111111204,17511,1751123203
53749,350900,23203,100,21.025694444444525,17511,1751123203
53750,350936,23203,100,13.992361111111677,17511,1751123203
53751,350977,23203,100,13.945138888888323,17511,1751123203
53752,351024,23203,100,35.045833333333576,17511,1751123203
53753,351111,23203,100,0.0013888888879591832,17511,1751123203
53754,351142,23203,100,13.966666666667152,17511,1751123203
53755,350574,23206,100,118.89444444444598,17511,1751123206
53756,350655,23209,100,63.963194444446344,17511,1751123209
53757,350793,23209,100,48.87638888888796,17511,1751123209
53758,350696,23229,6,50.04583333333176,17511,1751123229
53759,350856,23229,6,61.899305555556566,17511,1751123229
53760,351025,23229,6,49.01388888888869,17511,1751123229
53761,350402,23231,25,154.17708333333394,17511,1751123231
53762,350699,23238,48,62.9819444444438,17511,1751123238
53763,350700,23240,48,35.131250000000364,17511,1751123240
53764,350794,23240,48,14.914583333331393,17511,1751123240
53765,350857,23240,48,82.9118055555573,17511,1751123240
53766,350701,23241,6,20.140972222223354,17511,1751123241
53767,350748,23241,6,14.99027777777701,17511,1751123241
53768,350795,23241,6,27.850694444443434,17511,1751123241
53769,350903,23241,6,21.025694444444525,17511,1751123241
53770,350702,23242,6,20.140972222223354,17511,1751123242
53771,350749,23242,6,14.99027777777701,17511,1751123242
53772,350796,23242,6,27.850694444443434,17511,1751123242
53773,350904,23242,6,35.0180555555562,17511,1751123242
53774,350607,23298,150,13.034027777775918,17511,1751123298
53775,350658,23298,50,48.972916666669335,17511,1751123298
53776,350751,23298,50,14.99027777777701,17511,1751123298
53777,350800,23298,150,76.81388888888796,17511,1751123298
53778,350660,23300,48,28.83194444444598,17511,1751123300
53779,350709,23300,96,146.9909722222219,17511,1751123300
53780,350661,23301,48,28.83194444444598,17511,1751123301
53781,350710,23301,96,98.0,17511,1751123301
53782,350983,23301,48,48.9909722222219,17511,1751123301
53783,351056,23311,6,14.033333333332848,17511,1751123311
53784,351057,23312,4,14.033333333332848,17511,1751123312
53785,351058,23313,5,14.033333333332848,17511,1751123313
53786,350910,23328,24,35.0180555555562,17511,1751123328
53787,351060,23344,100,14.033333333332848,17511,1751123344
53788,351122,23344,100,0.0013888888879591832,17511,1751123344
53789,350940,23355,24,27.9375,17511,1751123355
53790,350985,23389,12,48.9909722222219,17511,1751123389
53791,350803,23547,25,62.868749999999636,17511,1751123547
53792,351126,23581,100,0.0013888888879591832,17511,1751123581
53793,351127,23582,200,0.0013888888879591832,17511,1751123582
53794,350405,47566,100,78.1236111111084,17511,1751147566
53795,350576,47566,50,13.913888888890142,17511,1751147566
53796,350599,47566,100,41.99861111111204,17511,1751147566
53797,350714,47566,50,20.140972222223354,17511,1751147566
53798,350715,71459,96,84.00763888888832,17511,1751171459
53799,350252,82484,12,8.084722222225537,17511,1751182484
53800,350313,82484,12,47.94791666666606,17511,1751182484
53801,350408,82484,12,21.18819444444489,17511,1751182484
53802,350443,82484,12,21.87708333333285,17511,1751182484
53803,350502,82484,12,9.175694444444161,17511,1751182484
53804,350532,82484,12,52.963194444442706,17511,1751182484
53805,350662,82484,12,48.972916666669335,17511,1751182484
53806,350753,82484,12,14.99027777777701,17511,1751182484
53807,350808,82484,12,27.850694444443434,17511,1751182484
53808,350911,82484,12,48.963194444444525,17511,1751182484
53809,351040,82484,12,35.045833333333576,17511,1751182484
53810,350253,82600,48,56.0326388888916,17511,1751182600
53811,350603,84755,144,62.139583333335395,17511,1751184755
53812,350755,84755,144,63.86666666666497,17511,1751184755
53813,350254,84879,160,56.0326388888916,17511,1751184879
53814,350410,84879,160,184.08194444444234,17511,1751184879
53815,350867,84879,160,82.9118055555573,17511,1751184879
53816,350234,84970S,144,140.13680555555402,17511,1751184970S
53817,350577,84970S,144,91.04375000000255,17511,1751184970S
53818,350235,85099B,100,35.097916666667516,17511,1751185099B
53819,350347,85099B,100,26.9152777777781,17511,1751185099B
53820,350411,85099B,100,21.18819444444489,17511,1751185099B
53821,350445,85099B,100,31.05277777777701,17511,1751185099B
53822,350533,85099B,300,81.79513888888869,17511,1751185099B
53823,350716,85099B,100,20.140972222223354,17511,1751185099B
53824,350756,85099B,100,29.904861111108403,17511,1751185099B
53825,350869,85099B,100,12.93611111111204,17511,1751185099B
53826,350912,85099B,100,21.025694444444525,17511,1751185099B
53827,350950,85099B,10,13.992361111111677,17511,1751185099B
53828,350993,85099B,100,13.945138888888323,17511,1751185099B
53829,351041,85099B,100,35.045833333333576,17511,1751185099B
53830,351133,85099B,100,0.0013888888879591832,17511,1751185099B
53831,350348,85099F,100,26.9152777777781,17511,1751185099F
53832,350412,85099F,100,52.2409722222219,17511,1751185099F
53833,350534,85099F,200,131.84097222222044,17511,1751185099F
53834,350236,85123A,64,5.9805555555540195,17511,1751185123A
53835,350255,85123A,32,8.084722222225537,17511,1751185123A
53836,350314,85123A,32,47.94791666666606,17511,1751185123A
53837,350413,85123A,32,21.18819444444489,17511,1751185123A
53838,350446,85123A,64,48.92708333333212,17511,1751185123A
53839,350560,85123A,32,21.922222222221535,17511,1751185123A
53840,350605,85123A,32,41.99861111111204,17511,1751185123A
53841,350717,85123A,64,35.131250000000364,17511,1751185123A
53842,350813,85123A,64,14.914583333331393,17511,1751185123A
53843,350871,85123A,64,96.94513888889014,17511,1751185123A
53844,350505,85152,48,126.10208333333321,17511,1751185152
53845,351291,21175,6,40.87430555555693,17512,1751221175
53846,351292,21181,12,40.87430555555693,17512,1751221181
53847,351294,22456,9,40.87430555555693,17512,1751222456
53848,351295,22457,6,40.87430555555693,17512,1751222457
53849,351324,22457,12,139.23194444444562,17512,1751222457
53850,351297,22676,10,147.05347222222554,17512,1751222676
53851,351312,22677,10,36.01250000000073,17512,1751222677
53852,351313,22678,10,36.01250000000073,17512,1751222678
53853,351314,22679,10,175.24444444444634,17512,1751222679
53854,351308,82582,12,40.87430555555693,17512,1751282582
53855,351329,82582,24,106.1791666666686,17512,1751282582
53856,351310,84755,144,10.868750000001455,17512,1751284755
53857,351319,84755,144,30.005555555555475,17512,1751284755
53858,351330,84755,144,42.06111111111022,17512,1751284755
53859,351332,84755,144,18.19722222222299,17512,1751284755
53860,351336,84755,144,45.920833333335395,17512,1751284755
53861,351349,84755,144,33.05277777777701,17512,1751284755
53862,351364,84755,144,70.02152777777701,17512,1751284755
53863,351441,21165,3,50.03194444444307,17515,1751521165
53864,351472,21165,1,61.94722222222299,17515,1751521165
53865,351442,21166,2,111.97916666666606,17515,1751521166
53866,351449,22413,2,111.97916666666606,17515,1751522413
53867,351455,22676,6,50.03194444444307,17515,1751522676
53868,351456,22677,6,50.03194444444307,17515,1751522677
53869,351457,22678,6,50.03194444444307,17515,1751522678
53870,351458,22679,6,50.03194444444307,17515,1751522679
53871,351459,22680,6,50.03194444444307,17515,1751522680
53872,351485,22681,3,61.94722222222299,17515,1751522681
53873,351462,22685,6,50.03194444444307,17515,1751522685
53874,351467,82582,3,50.03194444444307,17515,1751582582
53875,351496,82582,2,61.94722222222299,17515,1751582582
53876,351470,85054,3,111.97916666666606,17515,1751585054
53877,351530,20727,2,68.03055555555511,17516,1751620727
53878,351531,20914,2,68.03055555555511,17516,1751620914
53879,351553,22244,1,0.0,17516,1751622244
53880,351584,37450,1,68.03055555555511,17516,1751637450
53881,351585,82482,2,68.03055555555511,17516,1751682482
53882,351676,21080,36,106.94513888888832,17519,1751921080
53883,351677,21086,36,106.94513888888832,17519,1751921086
53884,351696,21086,48,87.99722222222408,17519,1751921086
53885,351723,21086,36,39.92638888888905,17519,1751921086
53886,351678,21094,36,106.94513888888832,17519,1751921094
53887,351697,21094,48,87.99722222222408,17519,1751921094
53888,351724,21094,48,39.92638888888905,17519,1751921094
53889,351679,22333,8,106.94513888888832,17519,1751922333
53890,351703,22333,16,87.99722222222408,17519,1751922333
53891,351691,47566,5,161.78888888888832,17519,1751947566
53892,351721,47566,4,33.15347222222408,17519,1751947566
53893,351837,21654,36,11.753472222220807,17522,1752221654
53894,351840,22178,12,34.911111111112405,17522,1752222178
53895,351843,85062,12,11.753472222220807,17522,1752285062
53896,352048,22029,12,28.07291666666788,17528,1752822029
53897,352058,22385,1,13.10486111111095,17528,1752822385
53898,352071,22629,3,13.10486111111095,17528,1752822629
53899,352131,22946,2,13.076388888886868,17528,1752822946
53900,352163,22946,2,8.743055555558385,17528,1752822946
53901,352164,23079,2,14.96805555555693,17528,1752823079
53902,352098,23367,10,13.10486111111095,17528,1752823367
53903,352103,23394,4,13.10486111111095,17528,1752823394
53904,352170,23394,4,14.96805555555693,17528,1752823394
53905,352104,23395,4,13.10486111111095,17528,1752823395
53906,352171,23395,4,14.96805555555693,17528,1752823395
53907,352105,23396,3,13.10486111111095,17528,1752823396
53908,352172,23396,4,14.96805555555693,17528,1752823396
53909,352176,46000M,12,14.96805555555693,17528,1752846000M
53910,352112,85099F,1,13.10486111111095,17528,1752885099F
53911,352301,21034,1,67.87569444444307,17530,1753021034
53912,352363,21034,2,64.02430555555475,17530,1753021034
53913,352423,21034,2,26.96666666666715,17530,1753021034
53914,352530,21034,1,121.00763888889014,17530,1753021034
53915,352547,21034,1,69.0222222222219,17530,1753021034
53916,352306,21327,2,131.89999999999782,17530,1753021327
53917,352311,21592,4,67.87569444444307,17530,1753021592
53918,352369,21592,7,281.02083333333394,17530,1753021592
53919,352375,21977,4,64.02430555555475,17530,1753021977
53920,352447,21977,1,26.96597222222408,17530,1753021977
53921,352334,22556,2,158.8659722222219,17530,1753022556
53922,352335,22557,1,131.89999999999782,17530,1753022557
53923,352457,22557,7,26.96597222222408,17530,1753022557
53924,352509,22557,3,163.14444444444416,17530,1753022557
53925,352466,22776,1,26.96666666666715,17530,1753022776
53926,352345,22835,1,67.87569444444307,17530,1753022835
53927,352398,22835,2,64.02430555555475,17530,1753022835
53928,352467,22835,3,26.96666666666715,17530,1753022835
53929,352409,82482,3,64.02430555555475,17530,1753082482
53930,352526,84380,2,205.07916666666642,17530,1753084380
53931,352351,84991,1,67.87569444444307,17530,1753084991
53932,352868,21368,1,0.0,17545,1754521368
53933,352887,22096,1,0.011111111110949423,17545,1754522096
53934,352914,23203,1,0.005555555555474712,17545,1754523203
53935,353070,20751,2,0.0,17551,1755120751
53936,353112,20726,10,301.0041666666657,17552,1755220726
53937,353186,22302,6,25.59375,17554,1755422302
53938,353187,22303,6,25.59375,17554,1755422303
53939,353196,22693,24,25.59375,17554,1755422693
53940,353219,22693,48,63.16874999999891,17554,1755422693
53941,353199,22725,1,25.59375,17554,1755422725
53942,353222,22725,4,63.16874999999891,17554,1755422725
53943,353234,22725,8,42.765972222223354,17554,1755422725
53944,353200,22726,3,25.59375,17554,1755422726
53945,353223,22726,8,63.16874999999891,17554,1755422726
53946,353235,22726,8,42.765972222223354,17554,1755422726
53947,353201,22727,2,25.59375,17554,1755422727
53948,353224,22727,4,63.16874999999891,17554,1755422727
53949,353236,22727,8,42.765972222223354,17554,1755422727
53950,353379,23301,8,37.05555555555475,17557,1755723301
53951,353402,84755,32,106.24930555555511,17560,1756084755
53952,353495,21429,8,35.193055555555475,17562,1756221429
53953,353489,23203,10,16.911805555555475,17562,1756223203
53954,353497,23203,10,35.193055555555475,17562,1756223203
53955,353539,22112,2,35.97222222222081,17564,1756422112
53956,353540,22113,2,35.97222222222081,17564,1756422113
53957,353542,22604,2,35.97222222222081,17564,1756422604
53958,353588,21034,1,0.0,17566,1756621034
53959,353589,21034,3,17.258333333333212,17566,1756621034
53960,353602,22197,10,17.258333333333212,17566,1756622197
53961,353605,22364,1,0.0,17566,1756622364
53962,353675,22629,1,0.0,17566,1756622629
53963,353678,22630,1,0.0,17566,1756622630
53964,353679,22630,1,0.0,17566,1756622630
53965,353624,23084,4,17.258333333333212,17566,1756623084
53966,353629,23241,2,17.258333333333212,17566,1756623241
53967,353698,23241,2,0.0,17566,1756623241
53968,353729,85053,1,0.0,17566,1756685053
53969,353730,85053,1,0.0,17566,1756685053
53970,353731,85053,4,0.0,17566,1756685053
53971,353764,20750,4,63.109027777776646,17567,1756720750
53972,353819,20750,12,84.15833333333285,17567,1756720750
53973,353767,21531,6,203.97361111111059,17567,1756721531
53974,353741,21539,3,279.77916666666715,17567,1756721539
53975,353742,21668,12,138.9145833333332,17567,1756721668
53976,353743,21669,12,75.80555555555657,17567,1756721669
53977,353768,21669,24,63.109027777776646,17567,1756721669
53978,353745,21671,12,75.80555555555657,17567,1756721671
53979,353769,21671,12,63.109027777776646,17567,1756721671
53980,353753,22379,5,75.80555555555657,17567,1756722379
53981,353777,22379,10,63.109027777776646,17567,1756722379
53982,353778,22381,5,63.109027777776646,17567,1756722381
53983,353831,22381,6,140.86458333333394,17567,1756722381
53984,353779,22386,10,63.109027777776646,17567,1756722386
53985,353754,22469,24,75.80555555555657,17567,1756722469
53986,353781,22469,12,14.906944444444889,17567,1756722469
53987,353837,84879,16,175.98402777777665,17567,1756784879
53988,353815,84970L,12,132.3604166666646,17567,1756784970L
53989,353816,84970S,15,132.3604166666646,17567,1756784970S
53990,354031,20764,1,0.0,17571,1757120764
